timestamp,open,high,low,close,volume,symbol
2025-04-11 02:54:42.248440,171.59,173.99,170.67,171.09,21662.68,SOL/USDT
2025-04-11 03:54:42.248440,168.85,172.12,166.6,170.55,41736.27,SOL/USDT
2025-04-11 04:54:42.248440,171.37,171.66,169.8,171.5,28575.76,SOL/USDT
2025-04-11 05:54:42.248440,172.95,174.75,171.45,171.54,28157.93,SOL/USDT
2025-04-11 06:54:42.248440,172.76,174.27,169.03,171.49,17785.64,SOL/USDT
2025-04-11 07:54:42.248440,172.99,175.58,168.99,171.51,28879.73,SOL/USDT
2025-04-11 08:54:42.248440,173.49,175.94,173.26,173.32,23298.38,SOL/USDT
2025-04-11 09:54:42.248440,172.56,175.74,171.26,174.15,18721.76,SOL/USDT
2025-04-11 10:54:42.248440,172.35,174.41,171.55,173.9,14191.88,SOL/USDT
2025-04-11 11:54:42.248440,173.31,176.55,172.19,174.18,47316.74,SOL/USDT
2025-04-11 12:54:42.248440,172.59,174.7,171.86,173.75,30487.21,SOL/USDT
2025-04-11 13:54:42.248440,174.56,174.86,172.26,172.89,19203.89,SOL/USDT
2025-04-11 14:54:42.248440,173.51,173.57,172.44,173.23,23177.36,SOL/USDT
2025-04-11 15:54:42.248440,173.64,175.08,173.61,174.25,28886.26,SOL/USDT
2025-04-11 16:54:42.248440,172.42,175.13,170.06,174.08,52047.99,SOL/USDT
2025-04-11 17:54:42.248440,174.5,176.47,173.92,173.93,32278.93,SOL/USDT
2025-04-11 18:54:42.248440,173.01,175.47,172.49,174.56,12164.79,SOL/USDT
2025-04-11 19:54:42.248440,172.54,174.73,169.97,172.43,14725.75,SOL/USDT
2025-04-11 20:54:42.248440,171.16,174.48,170.53,172.53,48175.58,SOL/USDT
2025-04-11 21:54:42.248440,170.97,175.21,168.75,172.65,36545.38,SOL/USDT
2025-04-11 22:54:42.248440,172.48,174.5,170.27,171.07,43163.15,SOL/USDT
2025-04-11 23:54:42.248440,174.12,175.72,171.67,172.6,18989.46,SOL/USDT
2025-04-12 00:54:42.248440,173.84,175.12,173.5,174.2,23326.63,SOL/USDT
2025-04-12 01:54:42.248440,174.52,175.92,172.11,173.69,40748.77,SOL/USDT
2025-04-12 02:54:42.248440,174.17,175.96,171.29,173.55,40023.78,SOL/USDT
2025-04-12 03:54:42.248440,172.44,173.41,170.28,172.84,35548.26,SOL/USDT
2025-04-12 04:54:42.248440,172.48,174.55,170.84,174.14,32251.1,SOL/USDT
2025-04-12 05:54:42.248440,175.77,178.19,173.58,175.05,32369.37,SOL/USDT
2025-04-12 06:54:42.248440,176.33,178.84,174.31,176.6,33327.48,SOL/USDT
2025-04-12 07:54:42.248440,177.97,180.83,175.87,178.23,51559.76,SOL/USDT
2025-04-12 08:54:42.248440,178.54,179.02,177.07,178.43,49038.76,SOL/USDT
2025-04-12 09:54:42.248440,176.86,179.93,175.88,177.65,34763.92,SOL/USDT
2025-04-12 10:54:42.248440,178.05,179.81,175.67,179.75,48226.36,SOL/USDT
2025-04-12 11:54:42.248440,177.31,179.27,175.28,178.72,14630.32,SOL/USDT
2025-04-12 12:54:42.248440,181.28,183.15,179.98,180.21,21193.77,SOL/USDT
2025-04-12 13:54:42.248440,181.58,182.67,177.95,180.15,54957.65,SOL/USDT
2025-04-12 14:54:42.248440,178.46,181.6,177.42,179.18,19098.54,SOL/USDT
2025-04-12 15:54:42.248440,179.73,181.8,178.29,179.73,19371.62,SOL/USDT
2025-04-12 16:54:42.248440,181.54,183.29,180.93,181.4,36125.01,SOL/USDT
2025-04-12 17:54:42.248440,181.58,181.69,179.14,180.62,45519.46,SOL/USDT
2025-04-12 18:54:42.248440,182.49,184.24,181.01,181.66,26405.09,SOL/USDT
2025-04-12 19:54:42.248440,184.35,186.51,181.42,182.73,57979.82,SOL/USDT
2025-04-12 20:54:42.248440,182.01,186.11,179.75,183.37,51753.13,SOL/USDT
2025-04-12 21:54:42.248440,185.47,187.74,183.08,184.35,66910.41,SOL/USDT
2025-04-12 22:54:42.248440,184.0,185.27,183.34,183.45,42896.06,SOL/USDT
2025-04-12 23:54:42.248440,182.43,185.84,180.1,183.89,43859.54,SOL/USDT
2025-04-13 00:54:42.248440,184.21,186.9,180.09,182.47,19300.21,SOL/USDT
2025-04-13 01:54:42.248440,182.79,184.85,182.73,184.16,12828.98,SOL/USDT
2025-04-13 02:54:42.248440,184.74,186.86,181.92,183.95,23338.36,SOL/USDT
2025-04-13 03:54:42.248440,186.19,187.95,184.78,187.37,21379.59,SOL/USDT
2025-04-13 04:54:42.248440,189.48,189.67,187.97,188.7,31250.71,SOL/USDT
2025-04-13 05:54:42.248440,190.99,192.74,188.5,189.68,28691.96,SOL/USDT
2025-04-13 06:54:42.248440,188.71,190.01,187.61,189.72,23045.13,SOL/USDT
2025-04-13 07:54:42.248440,190.14,191.58,189.06,190.62,18967.97,SOL/USDT
2025-04-13 08:54:42.248440,192.22,193.0,190.33,192.75,38507.43,SOL/USDT
2025-04-13 09:54:42.248440,193.94,195.58,189.9,192.33,26743.74,SOL/USDT
2025-04-13 10:54:42.248440,193.85,196.18,191.77,192.61,49504.64,SOL/USDT
2025-04-13 11:54:42.248440,189.4,193.22,188.95,191.27,36263.08,SOL/USDT
2025-04-13 12:54:42.248440,191.62,193.54,191.16,192.53,11505.26,SOL/USDT
2025-04-13 13:54:42.248440,193.04,194.7,189.92,192.69,13294.52,SOL/USDT
2025-04-13 14:54:42.248440,194.73,197.26,192.11,194.2,13956.45,SOL/USDT
2025-04-13 15:54:42.248440,191.11,193.96,189.24,192.85,56498.73,SOL/USDT
2025-04-13 16:54:42.248440,192.54,193.86,190.88,191.82,50721.65,SOL/USDT
2025-04-13 17:54:42.248440,193.36,194.96,191.24,193.63,46211.0,SOL/USDT
2025-04-13 18:54:42.248440,194.72,195.14,192.34,194.93,58505.08,SOL/USDT
2025-04-13 19:54:42.248440,197.02,199.11,192.89,195.63,37553.25,SOL/USDT
2025-04-13 20:54:42.248440,193.11,196.13,190.42,194.13,59543.98,SOL/USDT
2025-04-13 21:54:42.248440,193.81,196.02,191.72,194.92,33077.36,SOL/USDT
2025-04-13 22:54:42.248440,194.66,198.36,192.66,195.84,34537.48,SOL/USDT
2025-04-13 23:54:42.248440,198.01,198.96,196.38,197.41,12326.18,SOL/USDT
2025-04-14 00:54:42.248440,196.33,197.0,193.41,195.82,34196.9,SOL/USDT
2025-04-14 01:54:42.248440,196.15,197.72,194.28,195.24,45312.54,SOL/USDT
2025-04-14 02:54:42.248440,192.39,194.22,190.64,193.89,17590.74,SOL/USDT
2025-04-14 03:54:42.248440,193.62,193.78,189.47,191.98,25534.67,SOL/USDT
2025-04-14 04:54:42.248440,192.9,193.6,191.78,192.54,59906.38,SOL/USDT
2025-04-14 05:54:42.248440,193.27,193.78,192.03,193.3,14508.0,SOL/USDT
2025-04-14 06:54:42.248440,192.36,194.0,192.26,193.87,31640.69,SOL/USDT
2025-04-14 07:54:42.248440,195.01,195.98,192.98,193.49,20137.21,SOL/USDT
2025-04-14 08:54:42.248440,197.25,197.4,192.84,195.61,66661.59,SOL/USDT
2025-04-14 09:54:42.248440,196.53,197.07,194.87,195.41,19271.81,SOL/USDT
2025-04-14 10:54:42.248440,196.84,198.31,195.96,197.76,54499.39,SOL/USDT
2025-04-14 11:54:42.248440,200.78,203.12,197.08,198.89,61829.29,SOL/USDT
2025-04-14 12:54:42.248440,197.61,197.67,195.39,196.85,45069.15,SOL/USDT
2025-04-14 13:54:42.248440,196.96,199.01,193.38,196.14,20278.56,SOL/USDT
2025-04-14 14:54:42.248440,196.38,196.56,193.12,195.39,39062.53,SOL/USDT
2025-04-14 15:54:42.248440,193.48,197.51,192.84,194.71,29475.05,SOL/USDT
2025-04-14 16:54:42.248440,195.68,197.98,193.43,195.47,75000.38,SOL/USDT
2025-04-14 17:54:42.248440,196.64,197.13,194.49,195.82,48519.3,SOL/USDT
2025-04-14 18:54:42.248440,193.77,195.39,191.77,195.05,19697.77,SOL/USDT
2025-04-14 19:54:42.248440,193.71,195.69,190.66,192.65,36736.63,SOL/USDT
2025-04-14 20:54:42.248440,192.48,196.25,190.74,193.5,44343.75,SOL/USDT
2025-04-14 21:54:42.248440,189.93,192.1,188.18,191.45,25653.62,SOL/USDT
2025-04-14 22:54:42.248440,191.15,193.03,188.13,189.97,29692.41,SOL/USDT
2025-04-14 23:54:42.248440,191.33,192.68,189.65,191.3,27635.19,SOL/USDT
2025-04-15 00:54:42.248440,191.16,193.43,188.98,192.43,61630.48,SOL/USDT
2025-04-15 01:54:42.248440,197.64,198.83,192.95,195.75,53879.16,SOL/USDT
2025-04-15 02:54:42.248440,197.1,198.94,192.66,195.28,38849.03,SOL/USDT
2025-04-15 03:54:42.248440,197.44,197.58,195.67,196.14,12329.95,SOL/USDT
2025-04-15 04:54:42.248440,197.52,199.6,192.94,195.68,54635.43,SOL/USDT
2025-04-15 05:54:42.248440,195.46,197.17,195.12,195.64,41886.22,SOL/USDT
2025-04-15 06:54:42.248440,198.32,199.55,197.02,197.92,52978.12,SOL/USDT
2025-04-15 07:54:42.248440,198.51,199.16,195.32,197.6,40403.76,SOL/USDT
2025-04-15 08:54:42.248440,197.8,199.78,195.99,199.6,22388.4,SOL/USDT
2025-04-15 09:54:42.248440,199.77,201.35,197.38,197.79,14154.83,SOL/USDT
2025-04-15 10:54:42.248440,196.22,198.01,194.12,197.98,53993.44,SOL/USDT
2025-04-15 11:54:42.248440,199.86,201.96,196.93,199.41,58466.93,SOL/USDT
2025-04-15 12:54:42.248440,200.6,200.84,196.48,199.17,11245.79,SOL/USDT
2025-04-15 13:54:42.248440,201.24,201.49,197.4,199.49,48792.61,SOL/USDT
2025-04-15 14:54:42.248440,198.7,200.73,196.0,199.89,24866.95,SOL/USDT
2025-04-15 15:54:42.248440,201.21,204.09,200.85,201.01,30065.47,SOL/USDT
2025-04-15 16:54:42.248440,201.02,204.11,199.46,201.19,26834.31,SOL/USDT
2025-04-15 17:54:42.248440,203.97,205.97,202.05,203.38,12614.17,SOL/USDT
2025-04-15 18:54:42.248440,202.96,206.84,201.49,203.95,50323.69,SOL/USDT
2025-04-15 19:54:42.248440,206.31,207.58,202.65,204.98,14486.22,SOL/USDT
2025-04-15 20:54:42.248440,205.01,206.02,203.73,204.44,41938.53,SOL/USDT
2025-04-15 21:54:42.248440,202.11,205.79,200.96,204.08,14536.49,SOL/USDT
2025-04-15 22:54:42.248440,207.12,209.57,204.46,207.02,52425.87,SOL/USDT
2025-04-15 23:54:42.248440,205.83,207.29,203.77,203.82,33677.64,SOL/USDT
2025-04-16 00:54:42.248440,204.52,205.83,201.54,203.73,31126.27,SOL/USDT
2025-04-16 01:54:42.248440,201.78,203.63,199.76,202.04,41122.71,SOL/USDT
2025-04-16 02:54:42.248440,202.15,204.9,200.52,203.23,18098.88,SOL/USDT
2025-04-16 03:54:42.248440,206.29,207.32,203.63,204.29,40804.02,SOL/USDT
2025-04-16 04:54:42.248440,203.31,204.37,203.11,203.6,15665.27,SOL/USDT
2025-04-16 05:54:42.248440,203.05,205.82,202.62,203.58,36314.8,SOL/USDT
2025-04-16 06:54:42.248440,205.54,205.88,202.37,204.18,46482.78,SOL/USDT
2025-04-16 07:54:42.248440,204.79,206.75,202.63,206.56,38979.67,SOL/USDT
2025-04-16 08:54:42.248440,206.4,207.97,202.97,204.94,54257.67,SOL/USDT
2025-04-16 09:54:42.248440,203.34,204.45,200.33,203.45,51596.46,SOL/USDT
2025-04-16 10:54:42.248440,205.29,207.41,200.89,203.91,49208.04,SOL/USDT
2025-04-16 11:54:42.248440,205.44,206.25,204.42,204.87,51316.08,SOL/USDT
2025-04-16 12:54:42.248440,206.53,208.87,205.43,206.01,57786.73,SOL/USDT
2025-04-16 13:54:42.248440,207.7,208.22,206.09,206.6,38184.91,SOL/USDT
2025-04-16 14:54:42.248440,208.28,208.32,207.68,207.81,37429.94,SOL/USDT
2025-04-16 15:54:42.248440,207.74,210.06,205.88,206.13,46266.59,SOL/USDT
2025-04-16 16:54:42.248440,209.31,211.53,206.16,207.95,52590.32,SOL/USDT
2025-04-16 17:54:42.248440,209.0,210.14,206.54,208.15,40306.01,SOL/USDT
2025-04-16 18:54:42.248440,207.72,210.93,207.04,208.39,15793.02,SOL/USDT
2025-04-16 19:54:42.248440,211.18,211.59,206.92,209.41,32410.11,SOL/USDT
2025-04-16 20:54:42.248440,210.11,212.55,209.11,209.65,39626.3,SOL/USDT
2025-04-16 21:54:42.248440,209.39,211.15,208.05,209.7,23898.72,SOL/USDT
2025-04-16 22:54:42.248440,211.59,214.53,207.82,210.2,36481.85,SOL/USDT
2025-04-16 23:54:42.248440,207.16,209.77,204.61,208.08,24227.94,SOL/USDT
2025-04-17 00:54:42.248440,206.82,208.35,206.53,206.54,28748.04,SOL/USDT
2025-04-17 01:54:42.248440,207.76,208.22,203.5,206.32,64745.65,SOL/USDT
2025-04-17 02:54:42.248440,206.85,207.86,205.06,205.77,22361.12,SOL/USDT
2025-04-17 03:54:42.248440,206.69,209.71,205.76,206.57,38929.24,SOL/USDT
2025-04-17 04:54:42.248440,207.0,207.99,204.76,206.86,61307.68,SOL/USDT
2025-04-17 05:54:42.248440,206.66,208.22,203.06,205.82,83228.0,SOL/USDT
2025-04-17 06:54:42.248440,210.21,211.98,206.35,208.42,34872.42,SOL/USDT
2025-04-17 07:54:42.248440,210.47,213.62,210.04,210.74,40730.09,SOL/USDT
2025-04-17 08:54:42.248440,208.69,209.56,207.81,208.65,23245.34,SOL/USDT
2025-04-17 09:54:42.248440,209.39,212.97,209.32,210.48,30893.9,SOL/USDT
2025-04-17 10:54:42.248440,211.88,214.2,209.59,210.78,39114.05,SOL/USDT
2025-04-17 11:54:42.248440,212.59,214.53,210.01,212.54,48049.95,SOL/USDT
2025-04-17 12:54:42.248440,212.72,213.52,211.18,211.57,56317.84,SOL/USDT
2025-04-17 13:54:42.248440,213.14,214.93,211.79,212.5,62553.91,SOL/USDT
2025-04-17 14:54:42.248440,211.99,213.07,208.86,212.1,23252.06,SOL/USDT
2025-04-17 15:54:42.248440,212.11,215.88,210.46,212.77,36186.47,SOL/USDT
2025-04-17 16:54:42.248440,212.06,215.34,210.08,212.93,30732.88,SOL/USDT
2025-04-17 17:54:42.248440,212.69,215.59,210.48,212.35,18125.05,SOL/USDT
2025-04-17 18:54:42.248440,210.49,213.54,209.85,212.55,49719.26,SOL/USDT
2025-04-17 19:54:42.248440,211.86,214.45,209.48,213.39,40748.46,SOL/USDT
2025-04-17 20:54:42.248440,215.14,217.83,214.19,215.57,19536.49,SOL/USDT
2025-04-17 21:54:42.248440,214.94,218.54,212.14,215.61,13846.06,SOL/USDT
2025-04-17 22:54:42.248440,212.29,215.68,210.9,213.28,21128.09,SOL/USDT
2025-04-17 23:54:42.248440,213.74,216.11,211.73,211.87,28819.1,SOL/USDT
2025-04-18 00:54:42.248440,210.24,214.23,209.7,211.96,28159.17,SOL/USDT
2025-04-18 01:54:42.248440,214.12,214.29,211.95,213.15,13883.8,SOL/USDT
2025-04-18 02:54:42.248440,211.89,212.15,209.72,211.7,45191.08,SOL/USDT
2025-04-18 03:54:42.248440,207.7,211.68,204.99,209.17,51513.07,SOL/USDT
2025-04-18 04:54:42.248440,207.32,209.33,205.41,207.69,20091.65,SOL/USDT
2025-04-18 05:54:42.248440,210.38,213.46,207.61,209.94,23317.0,SOL/USDT
2025-04-18 06:54:42.248440,207.9,210.74,207.38,207.78,32588.3,SOL/USDT
2025-04-18 07:54:42.248440,207.68,208.54,204.79,206.8,24212.72,SOL/USDT
2025-04-18 08:54:42.248440,205.94,207.57,205.55,207.35,58866.1,SOL/USDT
2025-04-18 09:54:42.248440,208.77,209.44,206.37,209.32,46924.11,SOL/USDT
2025-04-18 10:54:42.248440,207.8,208.24,205.39,206.68,27954.54,SOL/USDT
2025-04-18 11:54:42.248440,203.49,206.2,200.71,204.21,33985.97,SOL/USDT
2025-04-18 12:54:42.248440,206.49,209.24,203.88,204.64,24145.11,SOL/USDT
2025-04-18 13:54:42.248440,204.93,205.98,203.97,205.73,28253.81,SOL/USDT
2025-04-18 14:54:42.248440,206.82,209.87,205.08,205.77,45743.41,SOL/USDT
2025-04-18 15:54:42.248440,206.21,206.95,202.99,205.98,21194.73,SOL/USDT
2025-04-18 16:54:42.248440,207.62,207.68,205.24,207.66,35974.41,SOL/USDT
2025-04-18 17:54:42.248440,207.36,207.7,204.89,206.89,19935.67,SOL/USDT
2025-04-18 18:54:42.248440,206.65,209.3,205.5,207.85,41295.09,SOL/USDT
2025-04-18 19:54:42.248440,207.89,209.62,207.29,207.63,28438.88,SOL/USDT
2025-04-18 20:54:42.248440,207.3,209.35,206.56,206.78,40761.49,SOL/USDT
2025-04-18 21:54:42.248440,204.16,207.93,203.6,205.25,52029.81,SOL/USDT
2025-04-18 22:54:42.248440,204.27,206.44,201.54,204.37,24615.13,SOL/USDT
2025-04-18 23:54:42.248440,206.32,208.12,204.91,206.96,17632.52,SOL/USDT
2025-04-19 00:54:42.248440,207.07,207.1,205.94,206.02,17545.33,SOL/USDT
2025-04-19 01:54:42.248440,205.75,206.8,203.21,206.49,22311.96,SOL/USDT
2025-04-19 02:54:42.248440,207.27,210.68,204.92,208.02,34154.13,SOL/USDT
2025-04-19 03:54:42.248440,208.08,208.92,206.59,208.04,17534.67,SOL/USDT
2025-04-19 04:54:42.248440,204.55,206.33,202.06,205.2,29307.1,SOL/USDT
2025-04-19 05:54:42.248440,202.82,203.81,201.49,201.63,58193.72,SOL/USDT
2025-04-19 06:54:42.248440,203.3,204.17,201.55,202.57,29208.08,SOL/USDT
2025-04-19 07:54:42.248440,201.12,203.67,200.53,203.12,66715.75,SOL/USDT
2025-04-19 08:54:42.248440,203.52,205.6,201.07,205.39,30083.99,SOL/USDT
2025-04-19 09:54:42.248440,209.43,209.67,205.71,208.68,16503.13,SOL/USDT
2025-04-19 10:54:42.248440,209.86,211.55,205.27,207.83,40244.31,SOL/USDT
2025-04-19 11:54:42.248440,206.62,209.84,205.67,207.67,48612.76,SOL/USDT
2025-04-19 12:54:42.248440,208.2,208.81,204.85,206.38,52774.31,SOL/USDT
2025-04-19 13:54:42.248440,202.86,205.22,201.58,203.78,16769.83,SOL/USDT
2025-04-19 14:54:42.248440,204.87,206.89,201.53,204.35,39366.52,SOL/USDT
2025-04-19 15:54:42.248440,207.88,209.06,204.77,206.85,14842.85,SOL/USDT
2025-04-19 16:54:42.248440,205.6,208.14,204.78,206.52,16696.61,SOL/USDT
2025-04-19 17:54:42.248440,210.08,211.71,204.98,208.09,32453.35,SOL/USDT
2025-04-19 18:54:42.248440,207.16,209.22,206.52,206.91,51740.55,SOL/USDT
2025-04-19 19:54:42.248440,204.6,206.81,202.68,205.09,14584.68,SOL/USDT
2025-04-19 20:54:42.248440,204.59,206.51,204.23,205.87,34784.51,SOL/USDT
2025-04-19 21:54:42.248440,206.34,207.68,204.41,206.05,46519.35,SOL/USDT
2025-04-19 22:54:42.248440,207.16,207.86,203.87,206.13,35972.77,SOL/USDT
2025-04-19 23:54:42.248440,206.04,207.87,203.39,205.48,48690.56,SOL/USDT
2025-04-20 00:54:42.248440,204.88,204.96,203.46,203.82,40749.45,SOL/USDT
2025-04-20 01:54:42.248440,206.42,206.81,202.9,204.53,52325.08,SOL/USDT
2025-04-20 02:54:42.248440,203.65,206.25,203.19,203.45,37681.54,SOL/USDT
2025-04-20 03:54:42.248440,201.76,205.71,201.49,203.5,48551.03,SOL/USDT
2025-04-20 04:54:42.248440,202.02,204.65,200.02,203.98,27011.88,SOL/USDT
2025-04-20 05:54:42.248440,201.43,203.35,199.09,202.06,45774.67,SOL/USDT
2025-04-20 06:54:42.248440,203.18,203.26,201.7,203.21,27832.19,SOL/USDT
2025-04-20 07:54:42.248440,205.61,208.48,203.69,203.74,48830.22,SOL/USDT
2025-04-20 08:54:42.248440,207.57,209.96,203.48,206.34,65627.86,SOL/USDT
2025-04-20 09:54:42.248440,210.27,212.45,205.95,208.43,16394.1,SOL/USDT
2025-04-20 10:54:42.248440,210.28,211.17,210.05,210.68,50061.67,SOL/USDT
2025-04-20 11:54:42.248440,206.1,209.31,203.73,207.3,48582.17,SOL/USDT
2025-04-20 12:54:42.248440,203.55,207.23,201.86,205.36,30686.63,SOL/USDT
2025-04-20 13:54:42.248440,209.21,212.33,208.13,208.25,54708.36,SOL/USDT
2025-04-20 14:54:42.248440,211.23,214.31,209.05,209.21,39865.94,SOL/USDT
2025-04-20 15:54:42.248440,207.92,208.82,205.62,208.68,25178.0,SOL/USDT
2025-04-20 16:54:42.248440,210.77,213.82,208.22,212.33,26564.67,SOL/USDT
2025-04-20 17:54:42.248440,209.77,211.61,207.21,209.33,22840.18,SOL/USDT
2025-04-20 18:54:42.248440,208.84,209.79,205.79,208.69,64548.79,SOL/USDT
2025-04-20 19:54:42.248440,207.71,211.08,205.88,208.33,51313.63,SOL/USDT
2025-04-20 20:54:42.248440,206.25,210.13,205.28,208.08,49142.99,SOL/USDT
2025-04-20 21:54:42.248440,209.06,210.62,207.9,208.68,51306.97,SOL/USDT
2025-04-20 22:54:42.248440,209.32,211.05,208.98,209.82,44266.96,SOL/USDT
2025-04-20 23:54:42.248440,210.04,210.9,209.14,210.44,29345.84,SOL/USDT
2025-04-21 00:54:42.248440,210.59,214.66,210.17,212.04,32947.55,SOL/USDT
2025-04-21 01:54:42.248440,207.02,209.95,204.5,207.36,20326.18,SOL/USDT
2025-04-21 02:54:42.248440,207.53,208.59,205.15,207.64,38959.82,SOL/USDT
2025-04-21 03:54:42.248440,207.61,210.72,206.35,208.69,66833.75,SOL/USDT
2025-04-21 04:54:42.248440,210.54,212.74,208.13,208.98,11568.4,SOL/USDT
2025-04-21 05:54:42.248440,206.49,209.98,205.55,208.04,49433.81,SOL/USDT
2025-04-21 06:54:42.248440,207.87,210.14,207.65,209.95,44437.69,SOL/USDT
2025-04-21 07:54:42.248440,212.37,213.74,208.43,210.95,25389.48,SOL/USDT
2025-04-21 08:54:42.248440,211.38,212.48,208.42,210.28,46899.67,SOL/USDT
2025-04-21 09:54:42.248440,208.6,212.69,206.7,209.82,16979.22,SOL/USDT
2025-04-21 10:54:42.248440,209.71,213.51,208.12,210.57,15496.83,SOL/USDT
2025-04-21 11:54:42.248440,208.41,209.29,206.82,208.82,34910.38,SOL/USDT
2025-04-21 12:54:42.248440,209.82,212.59,207.13,209.88,59307.97,SOL/USDT
2025-04-21 13:54:42.248440,208.79,210.4,207.24,209.1,24152.33,SOL/USDT
2025-04-21 14:54:42.248440,209.91,209.97,207.67,207.98,17358.36,SOL/USDT
2025-04-21 15:54:42.248440,204.57,205.75,202.56,205.12,29989.68,SOL/USDT
2025-04-21 16:54:42.248440,203.95,206.94,202.52,204.98,46326.3,SOL/USDT
2025-04-21 17:54:42.248440,201.85,205.24,200.58,203.6,55753.17,SOL/USDT
2025-04-21 18:54:42.248440,204.85,205.36,202.07,203.08,29445.82,SOL/USDT
2025-04-21 19:54:42.248440,202.48,205.88,199.45,203.05,43761.41,SOL/USDT
2025-04-21 20:54:42.248440,200.48,203.9,199.05,201.13,20104.56,SOL/USDT
2025-04-21 21:54:42.248440,197.57,200.21,196.75,198.22,26851.93,SOL/USDT
2025-04-21 22:54:42.248440,197.97,198.26,194.65,196.43,36658.75,SOL/USDT
2025-04-21 23:54:42.248440,195.52,195.67,191.6,194.14,41137.91,SOL/USDT
2025-04-22 00:54:42.248440,193.79,195.67,191.73,194.34,57161.95,SOL/USDT
2025-04-22 01:54:42.248440,193.6,196.54,192.64,194.59,27779.4,SOL/USDT
2025-04-22 02:54:42.248440,195.63,195.64,193.7,195.41,51312.08,SOL/USDT
2025-04-22 03:54:42.248440,196.25,198.38,194.11,197.49,70298.9,SOL/USDT
2025-04-22 04:54:42.248440,196.43,199.13,195.32,197.41,26812.64,SOL/USDT
2025-04-22 05:54:42.248440,196.35,200.62,194.5,198.01,12415.72,SOL/USDT
2025-04-22 06:54:42.248440,197.95,200.92,197.18,198.58,30321.39,SOL/USDT
2025-04-22 07:54:42.248440,198.74,201.13,195.65,198.0,49624.68,SOL/USDT
2025-04-22 08:54:42.248440,200.21,200.53,197.62,200.33,31423.16,SOL/USDT
2025-04-22 09:54:42.248440,202.23,203.18,198.09,200.23,51600.26,SOL/USDT
2025-04-22 10:54:42.248440,198.32,200.67,196.78,198.23,35521.4,SOL/USDT
2025-04-22 11:54:42.248440,198.06,202.14,196.87,199.33,63413.44,SOL/USDT
2025-04-22 12:54:42.248440,198.33,201.71,195.77,199.02,33080.37,SOL/USDT
2025-04-22 13:54:42.248440,198.73,200.63,197.15,200.49,19985.97,SOL/USDT
2025-04-22 14:54:42.248440,202.36,205.08,199.34,200.94,41600.37,SOL/USDT
2025-04-22 15:54:42.248440,198.57,201.13,197.87,199.21,30918.64,SOL/USDT
2025-04-22 16:54:42.248440,196.33,199.45,194.64,197.97,18939.3,SOL/USDT
2025-04-22 17:54:42.248440,199.43,200.87,197.11,198.35,20747.42,SOL/USDT
2025-04-22 18:54:42.248440,196.14,199.07,195.53,196.23,28084.96,SOL/USDT
2025-04-22 19:54:42.248440,195.17,197.05,194.56,195.88,13903.79,SOL/USDT
2025-04-22 20:54:42.248440,196.63,198.92,195.87,195.92,48185.64,SOL/USDT
2025-04-22 21:54:42.248440,197.45,199.1,195.77,197.01,37794.7,SOL/USDT
2025-04-22 22:54:42.248440,195.85,198.55,193.98,197.39,57783.28,SOL/USDT
2025-04-22 23:54:42.248440,194.34,198.5,192.27,195.86,40794.74,SOL/USDT
2025-04-23 00:54:42.248440,197.84,200.12,195.44,196.18,20879.89,SOL/USDT
2025-04-23 01:54:42.248440,195.45,198.3,195.0,196.63,22194.97,SOL/USDT
2025-04-23 02:54:42.248440,194.34,198.16,192.29,195.98,12245.62,SOL/USDT
2025-04-23 03:54:42.248440,197.14,199.07,194.33,195.89,41752.16,SOL/USDT
2025-04-23 04:54:42.248440,195.44,197.09,192.92,195.63,30097.95,SOL/USDT
2025-04-23 05:54:42.248440,193.1,196.72,192.49,194.02,71028.1,SOL/USDT
2025-04-23 06:54:42.248440,192.62,194.52,191.46,194.01,37810.1,SOL/USDT
2025-04-23 07:54:42.248440,193.18,195.13,191.99,194.75,47381.6,SOL/USDT
2025-04-23 08:54:42.248440,195.1,196.22,194.43,194.68,63667.69,SOL/USDT
2025-04-23 09:54:42.248440,196.63,197.57,193.31,194.93,50894.75,SOL/USDT
2025-04-23 10:54:42.248440,198.26,199.36,195.79,196.56,31182.01,SOL/USDT
2025-04-23 11:54:42.248440,194.04,196.25,191.59,195.37,55359.03,SOL/USDT
2025-04-23 12:54:42.248440,194.64,197.54,192.43,194.53,52203.5,SOL/USDT
2025-04-23 13:54:42.248440,194.16,195.2,193.54,195.06,22771.4,SOL/USDT
2025-04-23 14:54:42.248440,196.01,196.48,193.66,194.65,51578.17,SOL/USDT
2025-04-23 15:54:42.248440,193.98,196.02,193.93,194.13,53475.75,SOL/USDT
2025-04-23 16:54:42.248440,195.94,197.33,192.74,194.27,19569.97,SOL/USDT
2025-04-23 17:54:42.248440,194.26,196.58,193.51,194.07,35044.01,SOL/USDT
2025-04-23 18:54:42.248440,197.74,198.5,194.38,196.02,33225.18,SOL/USDT
2025-04-23 19:54:42.248440,195.61,198.73,194.09,196.29,53125.6,SOL/USDT
2025-04-23 20:54:42.248440,198.62,199.1,195.43,197.06,10405.12,SOL/USDT
2025-04-23 21:54:42.248440,194.38,197.23,192.39,195.52,59527.79,SOL/USDT
2025-04-23 22:54:42.248440,195.28,196.76,193.99,194.14,46095.77,SOL/USDT
2025-04-23 23:54:42.248440,195.94,197.67,192.88,195.64,24018.64,SOL/USDT
